value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,13,0.00977058914304518,pos_neg_null,edu,3,adjective,3
13,3,0.0005196775785830472,pos_neg_null,edu,3,adjective,3
13,11,0.009705505839867368,pos_neg_null,edu,3,adjective,3
13,9,0.007917963598036244,pos_neg_null,edu,3,adjective,3
13,7,0.0018050300187954092,pos_neg_null,edu,3,adjective,3
13,1,0.00046365298723925454,pos_neg_null,edu,3,adjective,3
13,8,0.0040651773361646765,pos_neg_null,edu,3,adjective,3
13,12,0.00975724406594663,pos_neg_null,edu,3,adjective,3
13,5,0.0006404167883657657,pos_neg_null,edu,3,adjective,3
13,10,0.009454688797362972,pos_neg_null,edu,3,adjective,3
13,6,0.0008650426680391856,pos_neg_null,edu,3,adjective,3
13,4,0.0005644511381653191,pos_neg_null,edu,3,adjective,3
13,2,0.0004885741692129716,pos_neg_null,edu,3,adjective,3
14,6,0.0008536520155329103,pos_neg_null,edu,3,adjective,3
14,13,0.009642219172431268,pos_neg_null,edu,3,adjective,3
14,14,0.009646009443454987,pos_neg_null,edu,3,adjective,3
14,12,0.009628763262998481,pos_neg_null,edu,3,adjective,3
14,3,0.0005128346020090025,pos_neg_null,edu,3,adjective,3
14,7,0.0017812618620707255,pos_neg_null,edu,3,adjective,3
14,11,0.00957770631216301,pos_neg_null,edu,3,adjective,3
14,5,0.0006319839498885694,pos_neg_null,edu,3,adjective,3
14,9,0.007813701952645987,pos_neg_null,edu,3,adjective,3
14,8,0.0040116481587917354,pos_neg_null,edu,3,adjective,3
14,4,0.0005570185952293911,pos_neg_null,edu,3,adjective,3
14,2,0.0004821407540871468,pos_neg_null,edu,3,adjective,3
14,1,0.00045754772763037456,pos_neg_null,edu,3,adjective,3
14,10,0.009330191961975855,pos_neg_null,edu,3,adjective,3
15,14,0.009228666025950924,pos_neg_null,edu,3,adjective,3
15,15,0.00922996743431781,pos_neg_null,edu,3,adjective,3
15,4,0.0005329142845897252,pos_neg_null,edu,3,adjective,3
15,12,0.009212090098484938,pos_neg_null,edu,3,adjective,3
15,9,0.007475573386157503,pos_neg_null,edu,3,adjective,3
15,5,0.0006046356035714709,pos_neg_null,edu,3,adjective,3
15,11,0.009163242575869267,pos_neg_null,edu,3,adjective,3
15,13,0.009224963719599731,pos_neg_null,edu,3,adjective,3
15,8,0.0038380489033544235,pos_neg_null,edu,3,adjective,3
15,1,0.00043774789930555195,pos_neg_null,edu,3,adjective,3
15,7,0.0017041798945714886,pos_neg_null,edu,3,adjective,3
15,3,0.0004906423006038695,pos_neg_null,edu,3,adjective,3
15,2,0.00046127669208258606,pos_neg_null,edu,3,adjective,3
15,10,0.008926439111881932,pos_neg_null,edu,3,adjective,3
15,6,0.0008167112499340407,pos_neg_null,edu,3,adjective,3
6,1,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,14,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,12,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,13,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,11,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,10,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,9,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,8,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,7,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,6,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,5,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,15,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,4,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,3,0.013126705363503768,pos_neg_null,edu,3,prior,3
6,2,0.013126705363503768,pos_neg_null,edu,3,prior,3
7,2,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,3,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,1,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,14,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,15,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,13,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,12,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,11,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,10,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,9,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,8,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,7,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,6,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,5,0.012769209369260027,pos_neg_null,edu,3,prior,3
7,4,0.012769209369260027,pos_neg_null,edu,3,prior,3
8,14,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,13,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,12,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,10,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,11,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,9,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,15,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,8,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,7,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,6,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,5,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,4,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,3,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,2,0.01233989164365129,pos_neg_null,edu,3,prior,3
8,1,0.01233989164365129,pos_neg_null,edu,3,prior,3
9,7,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,6,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,5,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,4,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,3,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,2,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,1,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,14,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,15,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,13,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,12,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,11,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,10,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,9,0.007181212477732443,pos_neg_null,edu,3,prior,3
9,8,0.007181212477732443,pos_neg_null,edu,3,prior,3
5,15,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,14,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,13,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,12,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,11,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,10,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,9,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,8,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,7,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,6,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,5,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,4,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,3,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,2,0.006116858527963183,pos_neg_null,edu,3,prior,3
5,1,0.006116858527963183,pos_neg_null,edu,3,prior,3
10,14,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,13,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,12,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,11,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,10,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,9,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,8,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,7,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,15,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,6,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,5,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,4,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,3,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,2,0.0031891203737300293,pos_neg_null,edu,3,prior,3
10,1,0.0031891203737300293,pos_neg_null,edu,3,prior,3
4,14,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,13,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,12,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,11,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,10,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,9,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,8,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,7,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,6,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,5,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,4,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,3,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,2,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,1,0.0027283668148760046,pos_neg_null,edu,3,prior,3
4,15,0.0027283668148760046,pos_neg_null,edu,3,prior,3
3,14,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,13,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,12,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,11,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,10,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,9,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,8,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,7,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,6,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,5,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,4,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,3,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,2,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,1,0.001841027574094155,pos_neg_null,edu,3,prior,3
3,15,0.001841027574094155,pos_neg_null,edu,3,prior,3
11,1,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,6,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,2,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,15,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,14,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,13,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,12,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,11,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,10,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,9,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,8,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,7,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,5,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,4,0.0016885038384160023,pos_neg_null,edu,3,prior,3
11,3,0.0016885038384160023,pos_neg_null,edu,3,prior,3
2,15,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,6,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,12,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,13,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,10,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,8,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,5,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,1,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,4,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,2,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,14,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,11,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,9,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,7,0.0014044665507443154,pos_neg_null,edu,3,prior,3
2,3,0.0014044665507443154,pos_neg_null,edu,3,prior,3
1,7,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,2,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,4,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,6,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,15,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,10,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,1,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,12,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,14,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,13,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,11,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,9,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,5,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,3,0.0012118397233300173,pos_neg_null,edu,3,prior,3
1,8,0.0012118397233300173,pos_neg_null,edu,3,prior,3
12,11,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,4,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,15,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,10,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,9,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,1,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,12,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,6,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,13,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,8,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,3,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,7,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,5,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,14,0.0010453708985148978,pos_neg_null,edu,3,prior,3
12,2,0.0010453708985148978,pos_neg_null,edu,3,prior,3
13,15,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,13,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,3,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,11,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,9,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,7,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,1,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,8,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,14,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,12,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,5,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,10,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,6,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,4,0.0006905904998673848,pos_neg_null,edu,3,prior,3
13,2,0.0006905904998673848,pos_neg_null,edu,3,prior,3
14,6,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,13,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,14,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,12,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,3,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,7,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,11,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,5,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,9,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,8,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,4,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,2,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,15,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,1,0.0006814969872595583,pos_neg_null,edu,3,prior,3
14,10,0.0006814969872595583,pos_neg_null,edu,3,prior,3
15,14,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,15,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,4,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,12,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,9,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,5,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,11,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,13,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,8,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,1,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,7,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,3,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,2,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,10,0.0006520060237233484,pos_neg_null,edu,3,prior,3
15,6,0.0006520060237233484,pos_neg_null,edu,3,prior,3
6,1,0.011310537230112504,pos_neg_null,edu,3,adjective,2
6,6,0.013288897254296245,pos_neg_null,edu,3,adjective,2
6,5,0.014037812412996412,pos_neg_null,edu,3,adjective,2
6,4,0.012898614261061092,pos_neg_null,edu,3,adjective,2
6,3,0.012205172389398021,pos_neg_null,edu,3,adjective,2
6,2,0.011712465240654725,pos_neg_null,edu,3,adjective,2
7,2,0.011393485017491146,pos_neg_null,edu,3,adjective,2
7,3,0.011872773655866954,pos_neg_null,edu,3,adjective,2
7,1,0.011002503215442532,pos_neg_null,edu,3,adjective,2
7,7,0.024757641055068096,pos_neg_null,edu,3,adjective,2
7,6,0.016726796561542877,pos_neg_null,edu,3,adjective,2
7,5,0.013655503100292241,pos_neg_null,edu,3,adjective,2
7,4,0.012547330157248933,pos_neg_null,edu,3,adjective,2
8,8,0.04776349133298486,pos_neg_null,edu,3,adjective,2
8,7,0.026956478790558663,pos_neg_null,edu,3,adjective,2
8,6,0.016164419514628048,pos_neg_null,edu,3,adjective,2
8,5,0.013196387005980727,pos_neg_null,edu,3,adjective,2
8,4,0.012125472304519231,pos_neg_null,edu,3,adjective,2
8,3,0.011473595285836085,pos_neg_null,edu,3,adjective,2
8,2,0.011010420966067412,pos_neg_null,edu,3,adjective,2
8,1,0.010632584489869132,pos_neg_null,edu,3,adjective,2
9,7,0.015687350216408456,pos_neg_null,edu,3,adjective,2
9,6,0.009406900357465489,pos_neg_null,edu,3,adjective,2
9,5,0.007679650823926887,pos_neg_null,edu,3,adjective,2
9,4,0.007056430925502647,pos_neg_null,edu,3,adjective,2
9,3,0.0066770704322585365,pos_neg_null,edu,3,adjective,2
9,2,0.006407525666344867,pos_neg_null,edu,3,adjective,2
9,1,0.006187643345189037,pos_neg_null,edu,3,adjective,2
9,9,0.0621084763935447,pos_neg_null,edu,3,adjective,2
9,8,0.029586472344236947,pos_neg_null,edu,3,adjective,2
5,5,0.003005008910577018,pos_neg_null,edu,3,adjective,2
5,4,0.0060105713091605,pos_neg_null,edu,3,adjective,2
5,3,0.0056874372318068646,pos_neg_null,edu,3,adjective,2
5,2,0.0054578426883840955,pos_neg_null,edu,3,adjective,2
5,1,0.005270549935874539,pos_neg_null,edu,3,adjective,2
10,10,0.04450476561322981,pos_neg_null,edu,3,adjective,2
10,9,0.02848185009642098,pos_neg_null,edu,3,adjective,2
10,8,0.01313912128799729,pos_neg_null,edu,3,adjective,2
10,7,0.006966629707743116,pos_neg_null,edu,3,adjective,2
10,6,0.00417753097776523,pos_neg_null,edu,3,adjective,2
10,5,0.0034104729503075895,pos_neg_null,edu,3,adjective,2
10,4,0.0031337058609697335,pos_neg_null,edu,3,adjective,2
10,3,0.0029652348288502265,pos_neg_null,edu,3,adjective,2
10,2,0.002845532103541226,pos_neg_null,edu,3,adjective,2
10,1,0.002747884082069159,pos_neg_null,edu,3,adjective,2
4,4,0.0005304977051838122,pos_neg_null,edu,3,adjective,2
4,3,0.0025368275126871572,pos_neg_null,edu,3,adjective,2
4,2,0.002434419041036616,pos_neg_null,edu,3,adjective,2
4,1,0.0023508788825912707,pos_neg_null,edu,3,adjective,2
3,3,0.00014798308569478698,pos_neg_null,edu,3,adjective,2
3,2,0.0016426796268785235,pos_neg_null,edu,3,adjective,2
3,1,0.0015863090045694166,pos_neg_null,edu,3,adjective,2
11,1,0.001454887955411111,pos_neg_null,edu,3,adjective,2
11,6,0.002211825288616552,pos_neg_null,edu,3,adjective,2
11,2,0.0015065884369694401,pos_neg_null,edu,3,adjective,2
11,11,0.027689281220725625,pos_neg_null,edu,3,adjective,2
11,10,0.023865452679213053,pos_neg_null,edu,3,adjective,2
11,9,0.015079930381162588,pos_neg_null,edu,3,adjective,2
11,8,0.00695660687848182,pos_neg_null,edu,3,adjective,2
11,7,0.003688534650258078,pos_neg_null,edu,3,adjective,2
11,5,0.001805700629817556,pos_neg_null,edu,3,adjective,2
11,4,0.0016591642066258502,pos_neg_null,edu,3,adjective,2
11,3,0.0015699659478398448,pos_neg_null,edu,3,adjective,2
2,1,0.0012101491403019669,pos_neg_null,edu,3,adjective,2
2,2,0.000039483329263710814,pos_neg_null,edu,3,adjective,2
1,1,0.000007224618388434908,pos_neg_null,edu,3,adjective,2
12,11,0.017229777074799453,pos_neg_null,edu,3,adjective,2
12,4,0.001027206416712276,pos_neg_null,edu,3,adjective,2
12,10,0.014775358600391359,pos_neg_null,edu,3,adjective,2
12,9,0.009336147193415007,pos_neg_null,edu,3,adjective,2
12,1,0.0009007367911069605,pos_neg_null,edu,3,adjective,2
12,12,0.01817755934751909,pos_neg_null,edu,3,adjective,2
12,6,0.0013693648404661779,pos_neg_null,edu,3,adjective,2
12,8,0.004306910187421061,pos_neg_null,edu,3,adjective,2
12,3,0.0009719828147211973,pos_neg_null,edu,3,adjective,2
12,7,0.002283611499018474,pos_neg_null,edu,3,adjective,2
12,5,0.0011179286933763139,pos_neg_null,edu,3,adjective,2
12,2,0.0009327451156547949,pos_neg_null,edu,3,adjective,2
13,13,0.012307113090120484,pos_neg_null,edu,3,adjective,2
13,3,0.0006421090340609413,pos_neg_null,edu,3,adjective,2
13,11,0.01138229539352323,pos_neg_null,edu,3,adjective,2
13,9,0.006167623918262411,pos_neg_null,edu,3,adjective,2
13,7,0.001508594135201671,pos_neg_null,edu,3,adjective,2
13,1,0.000595042651085083,pos_neg_null,edu,3,adjective,2
13,8,0.002845221024844375,pos_neg_null,edu,3,adjective,2
13,12,0.012034386700085062,pos_neg_null,edu,3,adjective,2
13,5,0.0007385234621239445,pos_neg_null,edu,3,adjective,2
13,10,0.009760863150160398,pos_neg_null,edu,3,adjective,2
13,6,0.0009046266267999447,pos_neg_null,edu,3,adjective,2
13,4,0.0006785907220031593,pos_neg_null,edu,3,adjective,2
13,2,0.0006161879162544208,pos_neg_null,edu,3,adjective,2
14,6,0.0008927147432195008,pos_neg_null,edu,3,adjective,2
14,13,0.012156501551739727,pos_neg_null,edu,3,adjective,2
14,14,0.012277902594919923,pos_neg_null,edu,3,adjective,2
14,12,0.011875921086663362,pos_neg_null,edu,3,adjective,2
14,3,0.0006336539125410916,pos_neg_null,edu,3,adjective,2
14,7,0.0014887293675988965,pos_neg_null,edu,3,adjective,2
14,11,0.0112324163455391,pos_neg_null,edu,3,adjective,2
14,5,0.0007287987809774627,pos_neg_null,edu,3,adjective,2
14,9,0.006086410281712499,pos_neg_null,edu,3,adjective,2
14,8,0.0028077559087351265,pos_neg_null,edu,3,adjective,2
14,4,0.0006696552192887784,pos_neg_null,edu,3,adjective,2
