value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
14,11,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,4,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,12,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,8,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,15,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,3,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,5,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,10,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,13,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,7,0.00019809432151729004,pos_neg_null,hair,4,prior,7
14,6,0.00019809432151729004,pos_neg_null,hair,4,prior,7
3,1,0.002954943978720789,pos_neg_null,hair,4,adjective,6
3,3,0.034460151134216514,pos_neg_null,hair,4,adjective,6
3,2,0.009686960913603592,pos_neg_null,hair,4,adjective,6
2,2,0.001664307315025079,pos_neg_null,hair,4,adjective,6
2,1,0.002893569615069563,pos_neg_null,hair,4,adjective,6
1,1,0.000005815884087301981,pos_neg_null,hair,4,adjective,6
4,4,0.09217100660021775,pos_neg_null,hair,4,adjective,6
4,3,0.030333246664515152,pos_neg_null,hair,4,adjective,6
4,2,0.0066873173177785855,pos_neg_null,hair,4,adjective,6
4,1,0.0020399223469782786,pos_neg_null,hair,4,adjective,6
5,5,0.06637194668882988,pos_neg_null,hair,4,adjective,6
5,4,0.05565299532095411,pos_neg_null,hair,4,adjective,6
5,3,0.017996634995291878,pos_neg_null,hair,4,adjective,6
5,2,0.003967567672422749,pos_neg_null,hair,4,adjective,6
5,1,0.001210280531567821,pos_neg_null,hair,4,adjective,6
6,6,0.041435159004721514,pos_neg_null,hair,4,adjective,6
6,5,0.04094118678513663,pos_neg_null,hair,4,adjective,6
6,4,0.03430564744520086,pos_neg_null,hair,4,adjective,6
6,3,0.011093494820682066,pos_neg_null,hair,4,adjective,6
6,2,0.002445690065739615,pos_neg_null,hair,4,adjective,6
6,1,0.0007460417356929437,pos_neg_null,hair,4,adjective,6
7,6,0.026463835460793738,pos_neg_null,hair,4,adjective,6
7,7,0.026488044108089557,pos_neg_null,hair,4,adjective,6
7,5,0.026147378177740363,pos_neg_null,hair,4,adjective,6
7,4,0.02190954410016146,pos_neg_null,hair,4,adjective,6
7,3,0.0070849388394985,pos_neg_null,hair,4,adjective,6
7,1,0.0004764648250651858,pos_neg_null,hair,4,adjective,6
7,2,0.0015619572385637862,pos_neg_null,hair,4,adjective,6
8,5,0.015496033759933704,pos_neg_null,hair,4,adjective,6
8,3,0.004198832123726988,pos_neg_null,hair,4,adjective,6
8,1,0.00028237305340680566,pos_neg_null,hair,4,adjective,6
8,7,0.015697969095488238,pos_neg_null,hair,4,adjective,6
8,2,0.0009256814176865575,pos_neg_null,hair,4,adjective,6
8,8,0.015699262693481358,pos_neg_null,hair,4,adjective,6
8,6,0.01568357962814418,pos_neg_null,hair,4,adjective,6
8,4,0.012984515416153228,pos_neg_null,hair,4,adjective,6
9,8,0.011025617648931934,pos_neg_null,hair,4,adjective,6
9,9,0.011025708287060391,pos_neg_null,hair,4,adjective,6
9,2,0.0006501073983364828,pos_neg_null,hair,4,adjective,6
9,3,0.002948845872729936,pos_neg_null,hair,4,adjective,6
9,7,0.011024706397736023,pos_neg_null,hair,4,adjective,6
9,6,0.011014600654010626,pos_neg_null,hair,4,adjective,6
9,4,0.009119043954616364,pos_neg_null,hair,4,adjective,6
9,1,0.00019831100376780557,pos_neg_null,hair,4,adjective,6
9,5,0.01088288691954269,pos_neg_null,hair,4,adjective,6
10,10,0.008007496497180003,pos_neg_null,hair,4,adjective,6
10,9,0.008007486672509874,pos_neg_null,hair,4,adjective,6
10,2,0.0004721443749408871,pos_neg_null,hair,4,adjective,6
10,1,0.00014402454910902025,pos_neg_null,hair,4,adjective,6
10,3,0.0021416169004378387,pos_neg_null,hair,4,adjective,6
10,4,0.006622760053227941,pos_neg_null,hair,4,adjective,6
10,5,0.007903761525138562,pos_neg_null,hair,4,adjective,6
10,8,0.008007420568528593,pos_neg_null,hair,4,adjective,6
10,6,0.007999419410267421,pos_neg_null,hair,4,adjective,6
10,7,0.00800675876691334,pos_neg_null,hair,4,adjective,6
11,11,0.00731258602232845,pos_neg_null,hair,4,adjective,6
11,9,0.007312575542822836,pos_neg_null,hair,4,adjective,6
11,8,0.007312515175522013,pos_neg_null,hair,4,adjective,6
11,7,0.007311910806822591,pos_neg_null,hair,4,adjective,6
11,5,0.00721785194141528,pos_neg_null,hair,4,adjective,6
11,4,0.0060480192065107624,pos_neg_null,hair,4,adjective,6
11,3,0.0019557616526546173,pos_neg_null,hair,4,adjective,6
11,1,0.0001315257131799373,pos_neg_null,hair,4,adjective,6
11,10,0.007312584554092562,pos_neg_null,hair,4,adjective,6
11,6,0.0073052083791940526,pos_neg_null,hair,4,adjective,6
11,2,0.0004311704221409492,pos_neg_null,hair,4,adjective,6
12,11,0.006138752006144783,pos_neg_null,hair,4,adjective,6
12,10,0.0061387507682571325,pos_neg_null,hair,4,adjective,6
12,7,0.006138185172530944,pos_neg_null,hair,4,adjective,6
12,12,0.006138752235073203,pos_neg_null,hair,4,adjective,6
12,4,0.005077176513415243,pos_neg_null,hair,4,adjective,6
12,1,0.00011041288710665723,pos_neg_null,hair,4,adjective,6
12,8,0.0061386925265027835,pos_neg_null,hair,4,adjective,6
12,3,0.0016418180547453814,pos_neg_null,hair,4,adjective,6
12,9,0.0061387432034982516,pos_neg_null,hair,4,adjective,6
12,5,0.006059224864036825,pos_neg_null,hair,4,adjective,6
12,6,0.006132558634820579,pos_neg_null,hair,4,adjective,6
12,2,0.00036195790155837157,pos_neg_null,hair,4,adjective,6
13,6,0.005353332270808755,pos_neg_null,hair,4,adjective,6
13,1,0.00009638340321853724,pos_neg_null,hair,4,adjective,6
13,8,0.005358686766744847,pos_neg_null,hair,4,adjective,6
13,13,0.005358738911467649,pos_neg_null,hair,4,adjective,6
13,3,0.001433202370925566,pos_neg_null,hair,4,adjective,6
13,10,0.005358737608079049,pos_neg_null,hair,4,adjective,6
13,11,0.005358738688675958,pos_neg_null,hair,4,adjective,6
13,9,0.005358731004527375,pos_neg_null,hair,4,adjective,6
13,5,0.005289316569524189,pos_neg_null,hair,4,adjective,6
13,7,0.005358243879109864,pos_neg_null,hair,4,adjective,6
13,4,0.00443205103976202,pos_neg_null,hair,4,adjective,6
13,12,0.00535873888898833,pos_neg_null,hair,4,adjective,6
13,2,0.00031596614569398784,pos_neg_null,hair,4,adjective,6
15,13,0.002353612039687969,pos_neg_null,hair,4,adjective,6
15,14,0.0023536120402774573,pos_neg_null,hair,4,adjective,6
15,8,0.002353589137189819,pos_neg_null,hair,4,adjective,6
15,11,0.00235361194182431,pos_neg_null,hair,4,adjective,6
15,9,0.0023536085668689447,pos_neg_null,hair,4,adjective,6
15,5,0.0023231210486953646,pos_neg_null,hair,4,adjective,6
15,15,0.0023536120402833814,pos_neg_null,hair,4,adjective,6
15,1,0.00004233256032584541,pos_neg_null,hair,4,adjective,6
15,7,0.002353394616485017,pos_neg_null,hair,4,adjective,6
15,3,0.0006294768995527919,pos_neg_null,hair,4,adjective,6
15,6,0.0023512373887076147,pos_neg_null,hair,4,adjective,6
15,2,0.00013877550985814417,pos_neg_null,hair,4,adjective,6
15,10,0.0023536114672152745,pos_neg_null,hair,4,adjective,6
15,12,0.002353612029803517,pos_neg_null,hair,4,adjective,6
15,4,0.0019466014037971525,pos_neg_null,hair,4,adjective,6
14,1,0.00004146427974634127,pos_neg_null,hair,4,adjective,6
14,14,0.0023053372463473338,pos_neg_null,hair,4,adjective,6
14,9,0.002305333844181803,pos_neg_null,hair,4,adjective,6
14,2,0.00013592909378519418,pos_neg_null,hair,4,adjective,6
14,11,0.002305337149913664,pos_neg_null,hair,4,adjective,6
14,4,0.001906674780367276,pos_neg_null,hair,4,adjective,6
14,12,0.0023053372360883344,pos_neg_null,hair,4,adjective,6
14,8,0.002305314813023649,pos_neg_null,hair,4,adjective,6
14,3,0.000616565737012155,pos_neg_null,hair,4,adjective,6
14,5,0.0022754716536459475,pos_neg_null,hair,4,adjective,6
14,10,0.0023053366850393055,pos_neg_null,hair,4,adjective,6
14,13,0.0023053372457700473,pos_neg_null,hair,4,adjective,6
14,7,0.002305124282121235,pos_neg_null,hair,4,adjective,6
14,6,0.002303011301112048,pos_neg_null,hair,4,adjective,6
3,1,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,14,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,10,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,12,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,13,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,11,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,8,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,9,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,6,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,7,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,5,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,4,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,3,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,15,0.014117153997783986,pos_neg_null,hair,4,prior,6
3,2,0.014117153997783986,pos_neg_null,hair,4,prior,6
2,3,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,2,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,1,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,15,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,14,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,12,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,13,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,11,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,10,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,9,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,8,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,7,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,6,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,5,0.013823939862619457,pos_neg_null,hair,4,prior,6
2,4,0.013823939862619457,pos_neg_null,hair,4,prior,6
1,14,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,13,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,12,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,10,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,11,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,8,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,9,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,6,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,7,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,5,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,4,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,2,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,3,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,1,0.01235615503661506,pos_neg_null,hair,4,prior,6
1,15,0.01235615503661506,pos_neg_null,hair,4,prior,6
4,7,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,15,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,6,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,5,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,4,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,3,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,2,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,1,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,14,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,13,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,12,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,11,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,10,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,9,0.009745666287819121,pos_neg_null,hair,4,prior,6
4,8,0.009745666287819121,pos_neg_null,hair,4,prior,6
5,15,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,14,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,13,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,12,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,11,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,10,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,9,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,8,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,7,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,6,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,5,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,4,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,3,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,2,0.005782078025066075,pos_neg_null,hair,4,prior,6
5,1,0.005782078025066075,pos_neg_null,hair,4,prior,6
6,14,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,12,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,13,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,11,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,10,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,9,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,8,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,7,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,6,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,5,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,4,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,3,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,2,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,1,0.0035641914524926844,pos_neg_null,hair,4,prior,6
6,15,0.0035641914524926844,pos_neg_null,hair,4,prior,6
7,6,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,13,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,12,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,11,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,9,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,14,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,7,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,5,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,4,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,3,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,1,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,10,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,15,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,8,0.002276296051096139,pos_neg_null,hair,4,prior,6
7,2,0.002276296051096139,pos_neg_null,hair,4,prior,6
8,14,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,12,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,11,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,5,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,3,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,10,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,1,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,15,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,13,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,7,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,2,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,8,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,9,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,6,0.0013490285800592595,pos_neg_null,hair,4,prior,6
8,4,0.0013490285800592595,pos_neg_null,hair,4,prior,6
9,8,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,13,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,9,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,10,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,2,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,14,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,3,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,7,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,15,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,6,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,4,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,12,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,1,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,5,0.0009474247227039453,pos_neg_null,hair,4,prior,6
9,11,0.0009474247227039453,pos_neg_null,hair,4,prior,6
10,14,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,15,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,13,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,11,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,10,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,12,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,9,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,2,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,1,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,3,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,4,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,5,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,8,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,6,0.0006880728548070935,pos_neg_null,hair,4,prior,6
10,7,0.0006880728548070935,pos_neg_null,hair,4,prior,6
11,15,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,13,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,14,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,12,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,11,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,9,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,8,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,7,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,5,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,4,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,3,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,1,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,10,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,6,0.0006283600504783026,pos_neg_null,hair,4,prior,6
11,2,0.0006283600504783026,pos_neg_null,hair,4,prior,6
12,14,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,11,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,10,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,13,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,7,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,12,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,4,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,1,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,8,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,3,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,9,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,5,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,6,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,2,0.0005274941731042232,pos_neg_null,hair,4,prior,6
12,15,0.0005274941731042232,pos_neg_null,hair,4,prior,6
13,6,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,1,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,8,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,13,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,15,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,14,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,3,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,10,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,11,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,9,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,5,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,7,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,4,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,12,0.0004604687452164958,pos_neg_null,hair,4,prior,6
13,2,0.0004604687452164958,pos_neg_null,hair,4,prior,6
15,13,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,14,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,8,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,11,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,9,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,5,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,15,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,1,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,7,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,3,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,6,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,2,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,10,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,12,0.0002022425052874106,pos_neg_null,hair,4,prior,6
15,4,0.0002022425052874106,pos_neg_null,hair,4,prior,6
14,1,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,14,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,9,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,2,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,11,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,4,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,12,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,8,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,15,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,3,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,5,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,10,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,13,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,7,0.00019809432151729004,pos_neg_null,hair,4,prior,6
14,6,0.00019809432151729004,pos_neg_null,hair,4,prior,6
3,1,0.003286358765350935,pos_neg_null,hair,4,adjective,5
3,3,0.027964465445735037,pos_neg_null,hair,4,adjective,5
